variant_name,prediction,seed,compat_N,well_mixed,payoff_preset,payoff_T,payoff_R,payoff_P,payoff_S,evolution_on,mutation_rate,fermi_k,evolution_interval,dunbar_limit,vision_radius,player_speed,end_cycle,share_TFT,share_ALLC,share_ALLD,share_FTFT,share_TF2T,share_GRIM,share_WSLS,d_share,exploit_last_window,payoff_ALLD,payoff_TFT,payoff_all,known_partners,distinct_partners,games_per_partner,exceeding_dunbar,fixated,stabilized,alld_trend_10k,nb_character_changes,network_variant,net_nodes,net_edges,net_mean_degree,net_avg_path,net_density,net_betw_max,net_betw_mean,enc_share_remembered,enc_share_ever,enc_distinct,net_edges_removed,payoff_mode,b,c,c_over_b,kin_on,family_size,family_r,kin_spatial_clustering,kin_strategy_correlation,kin_imitation_bias,kin_matching_prob,fitness_mode,inclusive_variant,r_hat_all,r_hat_kin,r_hat_first_window,r_hat_last_window,kin_interaction_share,coop_with_kin,coop_with_strangers,r_hat_all_pooled,p4_intervals,p4_sign_agreement,kin_matching_mode
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.139,0.024,0.6180000000000001,0.04399999999999999,0.08149999999999999,0.05149999999999999,0.041999999999999996,0.7838266578507408,0.010801591813530414,1.8338961145370631,1.9997299264342572,1.843713045260238,19.12,19.12,94.50796818059933,0.0,False,True,-0.018725786903148346,4276,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.989835375187522,0.989835375187522,1.3695652173913044,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.053000000000000005,0.03300000000000001,0.6719999999999999,0.0625,0.052000000000000005,0.08149999999999999,0.04599999999999999,0.8184042810235669,0.00684931506849315,1.6584982056288184,1.699660634947949,1.705001074581655,19.77,19.77,103.85666333224273,0.0,False,True,-0.010468721874884936,4188,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9906409178998397,0.9906409178998397,1.2658227848101267,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.12250000000000001,0.029000000000000005,0.574,0.08199999999999999,0.11499999999999999,0.04599999999999999,0.0315,0.8677101744499396,0.01588310038119441,1.8089396765908543,1.6315804855212834,1.7863928933635282,20.29,20.29,91.95944832722539,0.0,False,True,3.5616142462738796e-05,4374,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9874763657653591,0.9874763657653591,1.3255813953488371,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.0635,0.0675,0.6160000000000001,0.055999999999999994,0.0445,0.08849999999999998,0.06399999999999999,0.8523003661896537,0.045234248788368334,1.8143557300903541,2.157165308853549,1.9168331132601037,21.35,21.35,96.54010085354275,0.0,False,False,-0.028418153672615423,4472,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9879972753380382,0.9879972753380382,1.3647058823529412,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.05650000000000001,0.064,0.6655,0.07299999999999998,0.060999999999999985,0.03300000000000001,0.04699999999999999,0.8566957340493018,0.04489995119570522,1.783785570820565,2.08404663995003,1.788002650286326,19.92,19.92,97.69829420101516,0.0,False,True,-0.009324277297106625,4107,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9897921114877469,0.9897921114877469,1.2093023255813953,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.06499999999999999,0.03899999999999999,0.654,0.058499999999999996,0.042499999999999996,0.09149999999999998,0.04949999999999999,0.8752529448918175,0.020689655172413793,1.7421656946124484,2.1878770624498256,1.8266111578819022,20.27,20.27,89.95879002502869,0.0,False,True,0.008293881175526532,4216,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9802156691812783,0.9802156691812783,1.3563218390804597,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.07849999999999999,0.0235,0.607,0.094,0.05750000000000001,0.06749999999999999,0.07200000000000002,0.7847784723257909,0.013765541740674956,2.0014098816196166,1.8897158492033042,1.9914794734272443,19.92,19.92,94.25156943988245,0.0,False,True,0.00020764883059458996,4459,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9911283275427949,0.9911283275427949,1.3404255319148937,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.09949999999999999,0.07749999999999999,0.607,0.06599999999999999,0.0445,0.06200000000000001,0.04349999999999999,0.7824513829538517,0.013227513227513227,1.83027143616905,1.8239305590575325,1.8966157072245593,19.36,19.36,93.23419818785953,0.0,False,True,-0.005653630614528683,4217,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9853691930205,0.9853691930205,1.1645569620253164,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.014000000000000002,0.009999999999999998,0.9185000000000001,0.011,0.025999999999999995,0.0055,0.015000000000000003,0.9716229064077604,0.048337028824833705,1.257731217506071,1.3054790948426163,1.2589158801102998,50.0,161.04,14.177629361678362,1.0,False,True,0.011849783399137257,4935,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8772344078877216,0.9660246761336241,5.27,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.0225,0.015,0.9,0.007999999999999998,0.039,0.002,0.013500000000000002,0.9738447194482431,0.029540918163672655,1.2693590026209725,1.2900983514654458,1.2707730591667805,50.0,161.65,14.234604453458465,1.0,False,True,-0.000864723458894568,5000,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8684302075983621,0.9658491725581986,5.678391959798995,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.026000000000000002,0.013000000000000001,0.9235000000000001,0.004999999999999999,0.016999999999999998,0.0095,0.006,0.9699241613704993,0.053294167016365926,1.2522168284006936,1.2724527609347842,1.252279372107013,50.0,161.37,14.353910766506498,1.0,False,True,0.001745190980760261,4894,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.874152973792506,0.966341825185003,5.809045226130653,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.028500000000000004,0.005999999999999999,0.8670000000000002,0.029000000000000005,0.031000000000000007,0.024999999999999998,0.013500000000000002,0.9648839934020981,0.04721030042918455,1.2541548289758244,1.2605883023921214,1.2549021388697559,50.0,163.02,14.17693332733142,1.0,False,True,-3.199212796448354e-05,4879,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8805573604993636,0.9753808900552967,5.357142857142857,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.037,0.012,0.8484999999999999,0.023499999999999997,0.03750000000000001,0.03,0.0115,0.9585755906482218,0.059484777517564404,1.2519055362124154,1.2487417630641489,1.2496032023482098,50.0,162.57,14.05308523957256,1.0,False,True,-0.004516098064387131,4871,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8682287235196398,0.964392719574077,5.226130653266332,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.028000000000000004,0.016499999999999997,0.8895,0.025999999999999995,0.023,0.010499999999999999,0.006500000000000001,0.9676223526959463,0.054537521815008726,1.2692864840131304,1.2571779035187631,1.2690333743800297,50.0,163.49,14.080539436537551,1.0,False,True,-0.002863259453029389,4970,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8613081411256479,0.9668269293908984,5.62,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.007000000000000001,0.0115,0.9164999999999999,0.03200000000000001,0.019,0.0045000000000000005,0.0095,0.9756338566096974,0.03590192644483362,1.2688793458823058,1.2381345518410716,1.269564876639907,50.0,162.61,14.131189600954533,1.0,False,True,0.010819363277453475,4955,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8758526480506124,0.9712287843109301,5.161616161616162,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.0245,0.0095,0.898,0.013999999999999999,0.028500000000000004,0.009,0.016500000000000004,0.9533143008909828,0.04568315171835708,1.2409811686656962,1.2911722556183347,1.2447744145569555,50.0,162.45,14.111844538884533,1.0,False,True,0.007675854703419913,4769,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8757869489262882,0.9700161072820928,5.242424242424242,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.07849999999999999,0.075,0.5485,0.06000000000000001,0.10500000000000001,0.06600000000000002,0.06699999999999999,0.8303980366713738,0.019326683291770574,1.7967951527505452,1.7370187643089037,1.8788121605993822,17.4,17.4,122.54392272279183,0.0,False,True,-0.00860381841527659,4421,fragmented,1024,1510,2.94921875,25.72581622678397,0.002882911779081134,0.12811032933427496,0.020712430825958927,0.9926910999605943,0.9926910999605943,1.2207792207792207,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.09099999999999998,0.025500000000000002,0.667,0.074,0.040999999999999995,0.0625,0.039,0.894630776092904,0.04131534569983136,1.847452769801138,1.9170523049646209,1.9227835615122664,16.73,16.73,119.8264026029549,0.0,False,True,-0.011420733682936196,4409,fragmented,1024,1510,2.94921875,25.385171065493648,0.002882911779081134,0.14629755769191768,0.020550349468941385,0.9863443911176821,0.9863443911176821,1.411764705882353,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.011999999999999999,0.008500000000000002,0.8859999999999999,0.019,0.05149999999999999,0.016000000000000004,0.007000000000000001,0.9674830249511392,0.053579082726103726,1.2550251282532028,1.2912483563556507,1.2538940779113523,50.0,164.12,13.842072059088128,1.0,False,True,0.001879255517021702,4741,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8692374573501451,0.9730045140152783,5.343434343434343,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.015000000000000003,0.0115,0.9245000000000001,0.016000000000000004,0.023,0.0075,0.0025,0.9806785600678596,0.03504161191414805,1.2638098227235246,1.20356401114402,1.2633041180757492,50.0,163.27,14.113560109830555,1.0,False,True,0.0026589706358829098,4876,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8858783248699683,0.9670492288817397,5.507537688442211,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.06899999999999999,0.05449999999999999,0.5885,0.1285,0.0625,0.041999999999999996,0.05499999999999999,0.7282509919179707,0.01788617886178862,1.7857224197197852,2.2315870074743116,1.8876504977434967,16.51,16.51,130.843181127238,0.0,False,True,-0.009878631514520198,4344,fragmented,1024,1510,2.94921875,25.893880742913,0.002882911779081134,0.1399992169640479,0.021047901237534708,0.9878016805674573,0.9878016805674573,1.2619047619047619,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.12449999999999999,0.049999999999999996,0.667,0.07599999999999998,0.039,0.031,0.0125,0.8996458925288653,0.02009518773135907,1.848850770623753,1.9089082875067036,1.9356771520439946,18.33,18.33,114.70130981547378,0.0,False,True,0.014323929295717915,4438,fragmented,1024,1510,2.94921875,25.210312805474096,0.002882911779081134,0.14113566741277134,0.020271512818912554,0.9875792387074205,0.9875792387074205,1.225,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.1515,0.04549999999999999,0.5475000000000001,0.09149999999999998,0.047999999999999994,0.066,0.049999999999999996,0.7810438146759038,0.016095534787123573,1.9695832176888612,2.1566012133693073,2.0546002723026495,16.59,16.59,123.47052546440415,0.0,False,True,-0.010978507914028726,4377,fragmented,1024,1510,2.94921875,25.94117302052786,0.002882911779081134,0.1711051157051785,0.020626699311744757,0.9954728346411357,0.9954728346411357,1.2530120481927711,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.09549999999999999,0.05750000000000001,0.558,0.09449999999999999,0.04999999999999999,0.07549999999999998,0.06899999999999999,0.7445630725432943,0.035840484603735484,1.8198410462634036,1.8834923848743088,1.8867015856455713,17.17,17.17,126.71699980535784,0.0,False,False,-0.03354239016955702,4447,fragmented,1024,1510,2.94921875,25.596852394916912,0.002882911779081134,0.11571036413234588,0.020411774597658947,0.9885367835082377,0.9885367835082377,1.3734939759036144,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.12500000000000003,0.04699999999999999,0.47850000000000004,0.08149999999999999,0.1065,0.09399999999999999,0.0675,0.690005249058365,0.05263157894736842,1.9879313721473375,2.0316863573922044,2.051367497328684,16.79,16.79,128.55086901200556,0.0,False,True,-0.008603746414987857,4457,fragmented,1024,1510,2.94921875,25.36996089931574,0.002882911779081134,0.14280181479220427,0.020576710433751727,0.990854097757661,0.990854097757661,1.4157303370786516,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.121,0.06300000000000001,0.5094999999999998,0.09349999999999999,0.0655,0.08349999999999999,0.06400000000000002,0.6390985717662228,0.040859309182813816,1.793865512107114,1.8150773541558396,1.8496836300380526,16.67,16.67,133.22595026809697,0.0,False,True,0.0008271153084626986,4551,fragmented,1024,1510,2.94921875,25.502316715542523,0.002882911779081134,0.12188790889841442,0.02046492245740339,0.9945515772031053,0.9945515772031053,1.2926829268292683,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.08949999999999998,0.049999999999999996,0.5415000000000001,0.039999999999999994,0.121,0.06799999999999999,0.08999999999999998,0.8579954215164424,0.0030425963488843813,1.8915627159053119,1.875822836357241,1.9366216348788847,17.22,17.22,127.09251011240195,0.0,False,True,-0.013731414925662266,4453,fragmented,1024,1510,2.94921875,25.344418377321603,0.002882911779081134,0.11735323838257146,0.020421221653079975,0.9970389875436935,0.9970389875436935,1.2,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,0.1,100000,0.133,0.03250000000000001,0.5635000000000001,0.088,0.07849999999999999,0.047499999999999994,0.05700000000000001,0.7752088723452365,0.012114537444933921,1.996809063600957,2.3817582861945352,2.0973104891042413,16.78,16.78,124.74697391206246,0.0,False,True,-0.007480061920245117,4533,fragmented,1024,1510,2.94921875,25.717996089931574,0.002882911779081134,0.13471860670552965,0.02095950205570321,0.9945181162104795,0.9945181162104795,1.2444444444444445,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.0315,0.0075,0.8710000000000001,0.018500000000000006,0.05449999999999999,0.0125,0.0045,0.9736952221451365,0.032586558044806514,1.238734848146228,1.2407317612235635,1.241721921667539,50.0,144.1,17.623020096471645,1.0,False,True,0.007682334729339283,5498,fragmented,1024,1510,2.94921875,25.72581622678397,0.002882911779081134,0.12811032933427496,0.020712430825958927,0.9207752859146047,0.9738918499775008,4.858585858585859,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.03200000000000001,0.0095,0.8859999999999999,0.016,0.04499999999999999,0.0045,0.007000000000000001,0.9718677815686776,0.03445480340494528,1.2518225812928514,1.2509315935109329,1.2543062371057154,50.0,145.08,16.665829231252427,1.0,False,True,-0.009064692258773065,5449,fragmented,1024,1510,2.94921875,25.385171065493648,0.002882911779081134,0.14629755769191768,0.020550349468941385,0.899181663381504,0.9656394961225001,4.96,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.03450000000000001,0.016,0.8355,0.043,0.0305,0.031000000000000007,0.0095,0.9627680410656453,0.05328218243819267,1.2482080820098227,1.2496644002701807,1.2488838069361787,50.0,140.98,17.78118843277707,1.0,False,True,-0.0023939855759386418,5294,fragmented,1024,1510,2.94921875,25.893880742913,0.002882911779081134,0.1399992169640479,0.021047901237534708,0.9117205721638493,0.9731869845081129,5.224489795918367,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.027499999999999997,0.030500000000000006,0.866,0.010499999999999999,0.03400000000000001,0.024999999999999994,0.006500000000000001,0.9568744578077224,0.05615384615384615,1.2616688097894897,1.2875589974771058,1.2669692583435068,50.0,147.29,16.710895003945875,1.0,False,True,-0.0013465253860967836,5235,fragmented,1024,1510,2.94921875,25.210312805474096,0.002882911779081134,0.14113566741277134,0.020271512818912554,0.9103214893457894,0.9659954304018228,5.2642487046632125,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.03849999999999999,0.0015,0.9299999999999999,0.001,0.009,0.013500000000000002,0.006500000000000001,0.9912043804668362,0.017436791630340016,1.25737204324108,1.221527933662457,1.2549022973976505,50.0,143.81,16.897309540116275,1.0,False,True,-0.009988359953442744,5208,fragmented,1024,1510,2.94921875,25.94117302052786,0.002882911779081134,0.1711051157051785,0.020626699311744757,0.9022111977374918,0.9619365794926518,4.683937823834197,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,50,30,2.0,100000,0.03500000000000001,0.005999999999999999,0.885,0.0375,0.015499999999999996,0.0075000000000000015,0.013500000000000002,0.9788192268954562,0.04145077720207254,1.2475945890877547,1.2273855172238028,1.2481375039031628,50.0,144.2,17.278395112052646,1.0,False,True,-0.00577641510565676,5223,fragmented,1024,1510,2.94921875,25.596852394916912,0.002882911779081134,0.11571036413234588,0.020411774597658947,0.9268699621312302,0.9743790587428971,4.8040201005025125,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
